city,distance,Num,totalNum
武汉市,170.0,80.0,2512.0
武汉市,180.0,93.0,2512.0
武汉市,190.0,106.0,2512.0
武汉市,200.0,118.0,2512.0
武汉市,210.0,129.0,2512.0
武汉市,220.0,137.0,2512.0
武汉市,230.0,150.0,2512.0
武汉市,240.0,165.0,2512.0
武汉市,250.0,180.0,2512.0
武汉市,260.0,194.0,2512.0
武汉市,270.0,205.0,2512.0
武汉市,280.0,213.0,2512.0
武汉市,290.0,227.0,2512.0
武汉市,300.0,242.0,2512.0
武汉市,310.0,263.0,2512.0
武汉市,320.0,280.0,2512.0
武汉市,330.0,300.0,2512.0
武汉市,340.0,315.0,2512.0
武汉市,350.0,330.0,2512.0
武汉市,360.0,358.0,2512.0
武汉市,370.0,379.0,2512.0
武汉市,380.0,399.0,2512.0
武汉市,390.0,420.0,2512.0
武汉市,400.0,439.0,2512.0
武汉市,410.0,463.0,2512.0
武汉市,420.0,481.0,2512.0
武汉市,430.0,505.0,2512.0
武汉市,440.0,518.0,2512.0
武汉市,450.0,547.0,2512.0
武汉市,460.0,566.0,2512.0
武汉市,470.0,591.0,2512.0
武汉市,480.0,612.0,2512.0
武汉市,490.0,639.0,2512.0
武汉市,500.0,661.0,2512.0
武汉市,510.0,694.0,2512.0
武汉市,520.0,711.0,2512.0
武汉市,530.0,724.0,2512.0
武汉市,540.0,738.0,2512.0
武汉市,550.0,757.0,2512.0
武汉市,560.0,777.0,2512.0
武汉市,570.0,803.0,2512.0
武汉市,580.0,836.0,2512.0
武汉市,590.0,852.0,2512.0
武汉市,600.0,866.0,2512.0
武汉市,610.0,880.0,2512.0
武汉市,620.0,906.0,2512.0
武汉市,630.0,929.0,2512.0
武汉市,640.0,946.0,2512.0
武汉市,650.0,960.0,2512.0
武汉市,660.0,975.0,2512.0
武汉市,670.0,998.0,2512.0
武汉市,680.0,1011.0,2512.0
武汉市,690.0,1029.0,2512.0
武汉市,700.0,1045.0,2512.0
武汉市,710.0,1059.0,2512.0
武汉市,720.0,1074.0,2512.0
武汉市,730.0,1100.0,2512.0
武汉市,740.0,1110.0,2512.0
武汉市,750.0,1125.0,2512.0
武汉市,760.0,1135.0,2512.0
武汉市,770.0,1149.0,2512.0
武汉市,780.0,1165.0,2512.0
武汉市,790.0,1177.0,2512.0
武汉市,800.0,1192.0,2512.0
武汉市,810.0,1213.0,2512.0
武汉市,820.0,1225.0,2512.0
武汉市,830.0,1240.0,2512.0
武汉市,840.0,1259.0,2512.0
武汉市,850.0,1270.0,2512.0
武汉市,860.0,1289.0,2512.0
武汉市,870.0,1297.0,2512.0
武汉市,880.0,1311.0,2512.0
武汉市,890.0,1322.0,2512.0
武汉市,900.0,1334.0,2512.0
武汉市,910.0,1346.0,2512.0
武汉市,920.0,1357.0,2512.0
武汉市,930.0,1370.0,2512.0
武汉市,940.0,1377.0,2512.0
武汉市,950.0,1389.0,2512.0
武汉市,960.0,1397.0,2512.0
武汉市,970.0,1408.0,2512.0
武汉市,980.0,1415.0,2512.0
武汉市,990.0,1422.0,2512.0
武汉市,1000.0,1430.0,2512.0
武汉市,1010.0,1442.0,2512.0
武汉市,1020.0,1451.0,2512.0
武汉市,1030.0,1456.0,2512.0
武汉市,1040.0,1462.0,2512.0
武汉市,1050.0,1469.0,2512.0
武汉市,1060.0,1472.0,2512.0
武汉市,1070.0,1479.0,2512.0
武汉市,1080.0,1489.0,2512.0
武汉市,1090.0,1496.0,2512.0
武汉市,1100.0,1508.0,2512.0
武汉市,1110.0,1520.0,2512.0
武汉市,1120.0,1524.0,2512.0
武汉市,1130.0,1528.0,2512.0
武汉市,1140.0,1536.0,2512.0
武汉市,1150.0,1542.0,2512.0
武汉市,1160.0,1549.0,2512.0
武汉市,1170.0,1558.0,2512.0
武汉市,1180.0,1562.0,2512.0
武汉市,1190.0,1565.0,2512.0
武汉市,1200.0,1572.0,2512.0
武汉市,1210.0,1575.0,2512.0
武汉市,1220.0,1580.0,2512.0
武汉市,1230.0,1586.0,2512.0
武汉市,1240.0,1591.0,2512.0
武汉市,1250.0,1596.0,2512.0
武汉市,1260.0,1603.0,2512.0
武汉市,1270.0,1609.0,2512.0
武汉市,1280.0,1612.0,2512.0
武汉市,1290.0,1617.0,2512.0
武汉市,1300.0,1622.0,2512.0
武汉市,1310.0,1628.0,2512.0
武汉市,1320.0,1631.0,2512.0
武汉市,1330.0,1634.0,2512.0
武汉市,1340.0,1638.0,2512.0
武汉市,1350.0,1643.0,2512.0
武汉市,1360.0,1646.0,2512.0
武汉市,1370.0,1652.0,2512.0
武汉市,1380.0,1655.0,2512.0
武汉市,1390.0,1657.0,2512.0
武汉市,1400.0,1663.0,2512.0
武汉市,1410.0,1667.0,2512.0
武汉市,1420.0,1677.0,2512.0
武汉市,1430.0,1681.0,2512.0
武汉市,1440.0,1683.0,2512.0
武汉市,1450.0,1688.0,2512.0
武汉市,1460.0,1693.0,2512.0
武汉市,1470.0,1693.0,2512.0
武汉市,1480.0,1694.0,2512.0
武汉市,1490.0,1698.0,2512.0
武汉市,1500.0,1701.0,2512.0
武汉市,1510.0,1703.0,2512.0
武汉市,1520.0,1709.0,2512.0
武汉市,1530.0,1713.0,2512.0
武汉市,1540.0,1716.0,2512.0
武汉市,1550.0,1719.0,2512.0
武汉市,1560.0,1721.0,2512.0
武汉市,1570.0,1723.0,2512.0
武汉市,1580.0,1728.0,2512.0
武汉市,1590.0,1730.0,2512.0
武汉市,1600.0,1734.0,2512.0
武汉市,1610.0,1740.0,2512.0
武汉市,1620.0,1746.0,2512.0
武汉市,1630.0,1752.0,2512.0
武汉市,1640.0,1759.0,2512.0
武汉市,1650.0,1762.0,2512.0
武汉市,1660.0,1763.0,2512.0
武汉市,1670.0,1768.0,2512.0
武汉市,1680.0,1769.0,2512.0
武汉市,1690.0,1773.0,2512.0
武汉市,1700.0,1780.0,2512.0
武汉市,1710.0,1784.0,2512.0
武汉市,1720.0,1786.0,2512.0
武汉市,1730.0,1790.0,2512.0
武汉市,1740.0,1790.0,2512.0
武汉市,1750.0,1791.0,2512.0
武汉市,1760.0,1796.0,2512.0
武汉市,1770.0,1801.0,2512.0
武汉市,1780.0,1805.0,2512.0
武汉市,1790.0,1806.0,2512.0
武汉市,1800.0,1811.0,2512.0
武汉市,1810.0,1815.0,2512.0
武汉市,1820.0,1815.0,2512.0
武汉市,1830.0,1819.0,2512.0
武汉市,1840.0,1828.0,2512.0
武汉市,1850.0,1835.0,2512.0
武汉市,1860.0,1838.0,2512.0
武汉市,1870.0,1839.0,2512.0
武汉市,1880.0,1844.0,2512.0
武汉市,1890.0,1845.0,2512.0
武汉市,1900.0,1851.0,2512.0
武汉市,1910.0,1852.0,2512.0
武汉市,1920.0,1859.0,2512.0
武汉市,1930.0,1860.0,2512.0
武汉市,1940.0,1860.0,2512.0
武汉市,1950.0,1862.0,2512.0
武汉市,1960.0,1862.0,2512.0
武汉市,1970.0,1865.0,2512.0
武汉市,1980.0,1865.0,2512.0
武汉市,1990.0,1866.0,2512.0
武汉市,2000.0,1867.0,2512.0
呼和浩特市,10.0,0.0,266.0
呼和浩特市,20.0,0.0,266.0
呼和浩特市,30.0,0.0,266.0
呼和浩特市,40.0,0.0,266.0
呼和浩特市,50.0,0.0,266.0
呼和浩特市,60.0,0.0,266.0
呼和浩特市,70.0,0.0,266.0
呼和浩特市,80.0,0.0,266.0
呼和浩特市,90.0,1.0,266.0
呼和浩特市,100.0,1.0,266.0
呼和浩特市,110.0,2.0,266.0
呼和浩特市,120.0,3.0,266.0
呼和浩特市,130.0,4.0,266.0
呼和浩特市,140.0,4.0,266.0
呼和浩特市,150.0,4.0,266.0
呼和浩特市,160.0,4.0,266.0
呼和浩特市,170.0,4.0,266.0
呼和浩特市,180.0,4.0,266.0
呼和浩特市,190.0,4.0,266.0
呼和浩特市,200.0,7.0,266.0
呼和浩特市,210.0,8.0,266.0
呼和浩特市,220.0,8.0,266.0
呼和浩特市,230.0,9.0,266.0
呼和浩特市,240.0,10.0,266.0
呼和浩特市,250.0,10.0,266.0
呼和浩特市,260.0,11.0,266.0
呼和浩特市,270.0,13.0,266.0
呼和浩特市,280.0,15.0,266.0
呼和浩特市,290.0,15.0,266.0
呼和浩特市,300.0,15.0,266.0
呼和浩特市,310.0,16.0,266.0
呼和浩特市,320.0,17.0,266.0
呼和浩特市,330.0,18.0,266.0
呼和浩特市,340.0,19.0,266.0
呼和浩特市,350.0,20.0,266.0
呼和浩特市,360.0,22.0,266.0
呼和浩特市,370.0,22.0,266.0
呼和浩特市,380.0,23.0,266.0
呼和浩特市,390.0,24.0,266.0
呼和浩特市,400.0,24.0,266.0
呼和浩特市,410.0,24.0,266.0
呼和浩特市,420.0,25.0,266.0
呼和浩特市,430.0,26.0,266.0
呼和浩特市,440.0,28.0,266.0
呼和浩特市,450.0,28.0,266.0
呼和浩特市,460.0,28.0,266.0
呼和浩特市,470.0,28.0,266.0
呼和浩特市,480.0,29.0,266.0
呼和浩特市,490.0,31.0,266.0
呼和浩特市,500.0,33.0,266.0
呼和浩特市,510.0,33.0,266.0
呼和浩特市,520.0,33.0,266.0
呼和浩特市,530.0,33.0,266.0
呼和浩特市,540.0,33.0,266.0
呼和浩特市,550.0,33.0,266.0
呼和浩特市,560.0,33.0,266.0
呼和浩特市,570.0,33.0,266.0
呼和浩特市,580.0,33.0,266.0
呼和浩特市,590.0,35.0,266.0
呼和浩特市,600.0,40.0,266.0
呼和浩特市,610.0,40.0,266.0
呼和浩特市,620.0,40.0,266.0
呼和浩特市,630.0,43.0,266.0
呼和浩特市,640.0,44.0,266.0
呼和浩特市,650.0,44.0,266.0
呼和浩特市,660.0,46.0,266.0
呼和浩特市,670.0,46.0,266.0
呼和浩特市,680.0,48.0,266.0
呼和浩特市,690.0,49.0,266.0
呼和浩特市,700.0,53.0,266.0
呼和浩特市,710.0,56.0,266.0
呼和浩特市,720.0,60.0,266.0
呼和浩特市,730.0,60.0,266.0
呼和浩特市,740.0,60.0,266.0
呼和浩特市,750.0,61.0,266.0
呼和浩特市,760.0,61.0,266.0
呼和浩特市,770.0,61.0,266.0
呼和浩特市,780.0,63.0,266.0
呼和浩特市,790.0,63.0,266.0
呼和浩特市,800.0,63.0,266.0
呼和浩特市,810.0,63.0,266.0
呼和浩特市,820.0,66.0,266.0
呼和浩特市,830.0,67.0,266.0
呼和浩特市,840.0,68.0,266.0
呼和浩特市,850.0,69.0,266.0
呼和浩特市,860.0,71.0,266.0
呼和浩特市,870.0,72.0,266.0
呼和浩特市,880.0,73.0,266.0
呼和浩特市,890.0,73.0,266.0
呼和浩特市,900.0,73.0,266.0
呼和浩特市,910.0,73.0,266.0
呼和浩特市,920.0,73.0,266.0
呼和浩特市,930.0,77.0,266.0
呼和浩特市,940.0,78.0,266.0
呼和浩特市,950.0,78.0,266.0
呼和浩特市,960.0,78.0,266.0
呼和浩特市,970.0,78.0,266.0
呼和浩特市,980.0,79.0,266.0
呼和浩特市,990.0,79.0,266.0
呼和浩特市,1000.0,80.0,266.0
呼和浩特市,1010.0,81.0,266.0
呼和浩特市,1020.0,83.0,266.0
呼和浩特市,1030.0,84.0,266.0
呼和浩特市,1040.0,88.0,266.0
呼和浩特市,1050.0,88.0,266.0
呼和浩特市,1060.0,88.0,266.0
呼和浩特市,1070.0,90.0,266.0
呼和浩特市,1080.0,90.0,266.0
呼和浩特市,1090.0,90.0,266.0
呼和浩特市,1100.0,90.0,266.0
呼和浩特市,1110.0,92.0,266.0
呼和浩特市,1120.0,95.0,266.0
呼和浩特市,1130.0,99.0,266.0
呼和浩特市,1140.0,100.0,266.0
呼和浩特市,1150.0,101.0,266.0
呼和浩特市,1160.0,101.0,266.0
呼和浩特市,1170.0,104.0,266.0
呼和浩特市,1180.0,104.0,266.0
呼和浩特市,1190.0,104.0,266.0
呼和浩特市,1200.0,105.0,266.0
呼和浩特市,1210.0,105.0,266.0
呼和浩特市,1220.0,105.0,266.0
呼和浩特市,1230.0,106.0,266.0
呼和浩特市,1240.0,107.0,266.0
呼和浩特市,1250.0,110.0,266.0
呼和浩特市,1260.0,111.0,266.0
呼和浩特市,1270.0,112.0,266.0
呼和浩特市,1280.0,112.0,266.0
呼和浩特市,1290.0,113.0,266.0
呼和浩特市,1300.0,113.0,266.0
呼和浩特市,1310.0,113.0,266.0
呼和浩特市,1320.0,114.0,266.0
呼和浩特市,1330.0,114.0,266.0
呼和浩特市,1340.0,115.0,266.0
呼和浩特市,1350.0,115.0,266.0
呼和浩特市,1360.0,116.0,266.0
呼和浩特市,1370.0,117.0,266.0
呼和浩特市,1380.0,118.0,266.0
呼和浩特市,1390.0,118.0,266.0
呼和浩特市,1400.0,118.0,266.0
呼和浩特市,1410.0,118.0,266.0
呼和浩特市,1420.0,120.0,266.0
呼和浩特市,1430.0,120.0,266.0
呼和浩特市,1440.0,120.0,266.0
呼和浩特市,1450.0,121.0,266.0
呼和浩特市,1460.0,122.0,266.0
呼和浩特市,1470.0,122.0,266.0
呼和浩特市,1480.0,122.0,266.0
呼和浩特市,1490.0,122.0,266.0
呼和浩特市,1500.0,122.0,266.0
呼和浩特市,1510.0,122.0,266.0
呼和浩特市,1520.0,123.0,266.0
呼和浩特市,1530.0,124.0,266.0
呼和浩特市,1540.0,125.0,266.0
呼和浩特市,1550.0,126.0,266.0
呼和浩特市,1560.0,126.0,266.0
呼和浩特市,1570.0,126.0,266.0
呼和浩特市,1580.0,126.0,266.0
呼和浩特市,1590.0,128.0,266.0
呼和浩特市,1600.0,128.0,266.0
呼和浩特市,1610.0,129.0,266.0
呼和浩特市,1620.0,129.0,266.0
呼和浩特市,1630.0,129.0,266.0
呼和浩特市,1640.0,129.0,266.0
呼和浩特市,1650.0,130.0,266.0
呼和浩特市,1660.0,132.0,266.0
呼和浩特市,1670.0,132.0,266.0
呼和浩特市,1680.0,132.0,266.0
呼和浩特市,1690.0,132.0,266.0
呼和浩特市,1700.0,134.0,266.0
呼和浩特市,1710.0,134.0,266.0
呼和浩特市,1720.0,134.0,266.0
呼和浩特市,1730.0,134.0,266.0
呼和浩特市,1740.0,135.0,266.0
呼和浩特市,1750.0,136.0,266.0
呼和浩特市,1760.0,136.0,266.0
呼和浩特市,1770.0,137.0,266.0
呼和浩特市,1780.0,138.0,266.0
呼和浩特市,1790.0,141.0,266.0
呼和浩特市,1800.0,141.0,266.0
呼和浩特市,1810.0,143.0,266.0
呼和浩特市,1820.0,144.0,266.0
呼和浩特市,1830.0,146.0,266.0
呼和浩特市,1840.0,146.0,266.0
呼和浩特市,1850.0,147.0,266.0
呼和浩特市,1860.0,147.0,266.0
呼和浩特市,1870.0,147.0,266.0
呼和浩特市,1880.0,147.0,266.0
呼和浩特市,1890.0,147.0,266.0
呼和浩特市,1900.0,148.0,266.0
呼和浩特市,1910.0,148.0,266.0
呼和浩特市,1920.0,150.0,266.0
呼和浩特市,1930.0,150.0,266.0
呼和浩特市,1940.0,151.0,266.0
呼和浩特市,1950.0,152.0,266.0
呼和浩特市,1960.0,152.0,266.0
呼和浩特市,1970.0,153.0,266.0
呼和浩特市,1980.0,154.0,266.0
呼和浩特市,1990.0,156.0,266.0
呼和浩特市,2000.0,157.0,266.0
香港特别行政区,10.0,1.0,695.0
香港特别行政区,20.0,2.0,695.0
香港特别行政区,30.0,3.0,695.0
香港特别行政区,40.0,4.0,695.0
香港特别行政区,50.0,5.0,695.0
香港特别行政区,60.0,8.0,695.0
香港特别行政区,70.0,16.0,695.0
香港特别行政区,80.0,21.0,695.0
香港特别行政区,90.0,23.0,695.0
香港特别行政区,100.0,25.0,695.0
香港特别行政区,110.0,32.0,695.0
香港特别行政区,120.0,35.0,695.0
香港特别行政区,130.0,39.0,695.0
香港特别行政区,140.0,44.0,695.0
香港特别行政区,150.0,45.0,695.0
香港特别行政区,160.0,46.0,695.0
香港特别行政区,170.0,50.0,695.0
香港特别行政区,180.0,56.0,695.0
香港特别行政区,190.0,61.0,695.0
香港特别行政区,200.0,68.0,695.0
香港特别行政区,210.0,77.0,695.0
香港特别行政区,220.0,86.0,695.0
香港特别行政区,230.0,95.0,695.0
香港特别行政区,240.0,106.0,695.0
香港特别行政区,250.0,115.0,695.0
香港特别行政区,260.0,130.0,695.0
香港特别行政区,270.0,134.0,695.0
香港特别行政区,280.0,146.0,695.0
香港特别行政区,290.0,153.0,695.0
香港特别行政区,300.0,168.0,695.0
香港特别行政区,310.0,179.0,695.0
香港特别行政区,320.0,185.0,695.0
香港特别行政区,330.0,204.0,695.0
香港特别行政区,340.0,216.0,695.0
香港特别行政区,350.0,221.0,695.0
香港特别行政区,360.0,236.0,695.0
香港特别行政区,370.0,250.0,695.0
香港特别行政区,380.0,258.0,695.0
香港特别行政区,390.0,265.0,695.0
香港特别行政区,400.0,276.0,695.0
香港特别行政区,410.0,288.0,695.0
香港特别行政区,420.0,299.0,695.0
香港特别行政区,430.0,308.0,695.0
香港特别行政区,440.0,316.0,695.0
香港特别行政区,450.0,324.0,695.0
香港特别行政区,460.0,335.0,695.0
香港特别行政区,470.0,349.0,695.0
香港特别行政区,480.0,363.0,695.0
香港特别行政区,490.0,374.0,695.0
香港特别行政区,500.0,382.0,695.0
香港特别行政区,510.0,390.0,695.0
香港特别行政区,520.0,393.0,695.0
香港特别行政区,530.0,399.0,695.0
香港特别行政区,540.0,409.0,695.0
香港特别行政区,550.0,419.0,695.0
香港特别行政区,560.0,430.0,695.0
香港特别行政区,570.0,438.0,695.0
香港特别行政区,580.0,448.0,695.0
香港特别行政区,590.0,457.0,695.0
香港特别行政区,600.0,464.0,695.0
香港特别行政区,610.0,472.0,695.0
香港特别行政区,620.0,475.0,695.0
香港特别行政区,630.0,480.0,695.0
香港特别行政区,640.0,487.0,695.0
香港特别行政区,650.0,487.0,695.0
香港特别行政区,660.0,492.0,695.0
香港特别行政区,670.0,496.0,695.0
香港特别行政区,680.0,497.0,695.0
香港特别行政区,690.0,501.0,695.0
香港特别行政区,700.0,504.0,695.0
香港特别行政区,710.0,508.0,695.0
香港特别行政区,720.0,509.0,695.0
香港特别行政区,730.0,513.0,695.0
香港特别行政区,740.0,515.0,695.0
香港特别行政区,750.0,519.0,695.0
香港特别行政区,760.0,523.0,695.0
香港特别行政区,770.0,524.0,695.0
香港特别行政区,780.0,526.0,695.0
香港特别行政区,790.0,531.0,695.0
香港特别行政区,800.0,532.0,695.0
香港特别行政区,810.0,533.0,695.0
香港特别行政区,820.0,536.0,695.0
香港特别行政区,830.0,541.0,695.0
香港特别行政区,840.0,545.0,695.0
香港特别行政区,850.0,551.0,695.0
香港特别行政区,860.0,552.0,695.0
香港特别行政区,870.0,552.0,695.0
香港特别行政区,880.0,556.0,695.0
香港特别行政区,890.0,560.0,695.0
香港特别行政区,900.0,565.0,695.0
香港特别行政区,910.0,566.0,695.0
香港特别行政区,920.0,568.0,695.0
香港特别行政区,930.0,573.0,695.0
香港特别行政区,940.0,574.0,695.0
香港特别行政区,950.0,574.0,695.0
香港特别行政区,960.0,577.0,695.0
香港特别行政区,970.0,578.0,695.0
香港特别行政区,980.0,578.0,695.0
香港特别行政区,990.0,579.0,695.0
香港特别行政区,1000.0,579.0,695.0
香港特别行政区,1010.0,579.0,695.0
香港特别行政区,1020.0,580.0,695.0
香港特别行政区,1030.0,580.0,695.0
香港特别行政区,1040.0,581.0,695.0
香港特别行政区,1050.0,581.0,695.0
香港特别行政区,1060.0,582.0,695.0
香港特别行政区,1070.0,583.0,695.0
香港特别行政区,1080.0,585.0,695.0
香港特别行政区,1090.0,587.0,695.0
香港特别行政区,1100.0,590.0,695.0
香港特别行政区,1110.0,591.0,695.0
香港特别行政区,1120.0,592.0,695.0
香港特别行政区,1130.0,592.0,695.0
香港特别行政区,1140.0,594.0,695.0
香港特别行政区,1150.0,594.0,695.0
香港特别行政区,1160.0,597.0,695.0
香港特别行政区,1170.0,598.0,695.0
香港特别行政区,1180.0,599.0,695.0
香港特别行政区,1190.0,600.0,695.0
香港特别行政区,1200.0,601.0,695.0
香港特别行政区,1210.0,601.0,695.0
香港特别行政区,1220.0,602.0,695.0
香港特别行政区,1230.0,603.0,695.0
香港特别行政区,1240.0,603.0,695.0
香港特别行政区,1250.0,604.0,695.0
香港特别行政区,1260.0,604.0,695.0
香港特别行政区,1270.0,604.0,695.0
香港特别行政区,1280.0,604.0,695.0
香港特别行政区,1290.0,605.0,695.0
香港特别行政区,1300.0,606.0,695.0
香港特别行政区,1310.0,608.0,695.0
香港特别行政区,1320.0,609.0,695.0
香港特别行政区,1330.0,609.0,695.0
香港特别行政区,1340.0,609.0,695.0
香港特别行政区,1350.0,610.0,695.0
香港特别行政区,1360.0,610.0,695.0
香港特别行政区,1370.0,611.0,695.0
香港特别行政区,1380.0,612.0,695.0
香港特别行政区,1390.0,613.0,695.0
香港特别行政区,1400.0,613.0,695.0
香港特别行政区,1410.0,613.0,695.0
香港特别行政区,1420.0,613.0,695.0
香港特别行政区,1430.0,614.0,695.0
香港特别行政区,1440.0,615.0,695.0
香港特别行政区,1450.0,616.0,695.0
香港特别行政区,1460.0,616.0,695.0
香港特别行政区,1470.0,618.0,695.0
香港特别行政区,1480.0,619.0,695.0
香港特别行政区,1490.0,620.0,695.0
香港特别行政区,1500.0,620.0,695.0
香港特别行政区,1510.0,620.0,695.0
香港特别行政区,1520.0,620.0,695.0
香港特别行政区,1530.0,620.0,695.0
香港特别行政区,1540.0,620.0,695.0
香港特别行政区,1550.0,621.0,695.0
香港特别行政区,1560.0,622.0,695.0
香港特别行政区,1570.0,622.0,695.0
香港特别行政区,1580.0,623.0,695.0
香港特别行政区,1590.0,624.0,695.0
香港特别行政区,1600.0,624.0,695.0
香港特别行政区,1610.0,625.0,695.0
香港特别行政区,1620.0,626.0,695.0
香港特别行政区,1630.0,626.0,695.0
香港特别行政区,1640.0,627.0,695.0
香港特别行政区,1650.0,627.0,695.0
香港特别行政区,1660.0,627.0,695.0
香港特别行政区,1670.0,627.0,695.0
香港特别行政区,1680.0,627.0,695.0
香港特别行政区,1690.0,627.0,695.0
香港特别行政区,1700.0,627.0,695.0
香港特别行政区,1710.0,627.0,695.0
香港特别行政区,1720.0,628.0,695.0
香港特别行政区,1730.0,629.0,695.0
香港特别行政区,1740.0,630.0,695.0
香港特别行政区,1750.0,630.0,695.0
香港特别行政区,1760.0,630.0,695.0
香港特别行政区,1770.0,630.0,695.0
香港特别行政区,1780.0,630.0,695.0
香港特别行政区,1790.0,631.0,695.0
香港特别行政区,1800.0,631.0,695.0
香港特别行政区,1810.0,631.0,695.0
香港特别行政区,1820.0,631.0,695.0
香港特别行政区,1830.0,632.0,695.0
香港特别行政区,1840.0,633.0,695.0
香港特别行政区,1850.0,633.0,695.0
香港特别行政区,1860.0,635.0,695.0
香港特别行政区,1870.0,636.0,695.0
香港特别行政区,1880.0,636.0,695.0
香港特别行政区,1890.0,636.0,695.0
香港特别行政区,1900.0,636.0,695.0
香港特别行政区,1910.0,637.0,695.0
香港特别行政区,1920.0,637.0,695.0
香港特别行政区,1930.0,637.0,695.0
香港特别行政区,1940.0,637.0,695.0
香港特别行政区,1950.0,638.0,695.0
香港特别行政区,1960.0,638.0,695.0
香港特别行政区,1970.0,638.0,695.0
香港特别行政区,1980.0,638.0,695.0
香港特别行政区,1990.0,638.0,695.0
香港特别行政区,2000.0,638.0,695.0
西安市,10.0,0.0,1707.0
西安市,20.0,0.0,1707.0
西安市,30.0,1.0,1707.0
西安市,40.0,2.0,1707.0
西安市,50.0,3.0,1707.0
西安市,60.0,4.0,1707.0
西安市,70.0,5.0,1707.0
西安市,80.0,8.0,1707.0
西安市,90.0,13.0,1707.0
西安市,100.0,19.0,1707.0
西安市,110.0,26.0,1707.0
西安市,120.0,35.0,1707.0
西安市,130.0,46.0,1707.0
西安市,140.0,53.0,1707.0
西安市,150.0,60.0,1707.0
西安市,160.0,65.0,1707.0
西安市,170.0,74.0,1707.0
西安市,180.0,78.0,1707.0
西安市,190.0,86.0,1707.0
西安市,200.0,100.0,1707.0
西安市,210.0,105.0,1707.0
西安市,220.0,113.0,1707.0
西安市,230.0,124.0,1707.0
西安市,240.0,132.0,1707.0
西安市,250.0,139.0,1707.0
西安市,260.0,152.0,1707.0
西安市,270.0,158.0,1707.0
西安市,280.0,164.0,1707.0
西安市,290.0,169.0,1707.0
西安市,300.0,179.0,1707.0
西安市,310.0,194.0,1707.0
西安市,320.0,208.0,1707.0
西安市,330.0,216.0,1707.0
西安市,340.0,228.0,1707.0
西安市,350.0,238.0,1707.0
西安市,360.0,249.0,1707.0
西安市,370.0,255.0,1707.0
西安市,380.0,262.0,1707.0
西安市,390.0,273.0,1707.0
西安市,400.0,283.0,1707.0
西安市,410.0,297.0,1707.0
西安市,420.0,315.0,1707.0
西安市,430.0,324.0,1707.0
西安市,440.0,337.0,1707.0
西安市,450.0,355.0,1707.0
西安市,460.0,368.0,1707.0
西安市,470.0,382.0,1707.0
西安市,480.0,394.0,1707.0
西安市,490.0,407.0,1707.0
西安市,500.0,421.0,1707.0
西安市,510.0,431.0,1707.0
西安市,520.0,440.0,1707.0
西安市,530.0,448.0,1707.0
西安市,540.0,455.0,1707.0
西安市,550.0,466.0,1707.0
西安市,560.0,482.0,1707.0
西安市,570.0,499.0,1707.0
西安市,580.0,510.0,1707.0
西安市,590.0,518.0,1707.0
西安市,600.0,527.0,1707.0
西安市,610.0,541.0,1707.0
西安市,620.0,554.0,1707.0
西安市,630.0,563.0,1707.0
西安市,640.0,574.0,1707.0
西安市,650.0,582.0,1707.0
西安市,660.0,591.0,1707.0
西安市,670.0,598.0,1707.0
西安市,680.0,608.0,1707.0
西安市,690.0,624.0,1707.0
西安市,700.0,635.0,1707.0
西安市,710.0,647.0,1707.0
西安市,720.0,656.0,1707.0
西安市,730.0,667.0,1707.0
西安市,740.0,674.0,1707.0
西安市,750.0,682.0,1707.0
西安市,760.0,693.0,1707.0
西安市,770.0,710.0,1707.0
西安市,780.0,721.0,1707.0
西安市,790.0,733.0,1707.0
西安市,800.0,745.0,1707.0
西安市,810.0,756.0,1707.0
西安市,820.0,766.0,1707.0
西安市,830.0,782.0,1707.0
西安市,840.0,792.0,1707.0
西安市,850.0,796.0,1707.0
西安市,860.0,806.0,1707.0
西安市,870.0,811.0,1707.0
西安市,880.0,818.0,1707.0
西安市,890.0,828.0,1707.0
西安市,900.0,842.0,1707.0
西安市,910.0,851.0,1707.0
西安市,920.0,861.0,1707.0
西安市,930.0,873.0,1707.0
西安市,940.0,889.0,1707.0
西安市,950.0,896.0,1707.0
西安市,960.0,903.0,1707.0
西安市,970.0,908.0,1707.0
西安市,980.0,919.0,1707.0
西安市,990.0,920.0,1707.0
西安市,1000.0,925.0,1707.0
西安市,1010.0,932.0,1707.0
西安市,1020.0,941.0,1707.0
西安市,1030.0,946.0,1707.0
西安市,1040.0,947.0,1707.0
西安市,1050.0,949.0,1707.0
西安市,1060.0,952.0,1707.0
西安市,1070.0,959.0,1707.0
西安市,1080.0,964.0,1707.0
西安市,1090.0,975.0,1707.0
西安市,1100.0,980.0,1707.0
西安市,1110.0,983.0,1707.0
西安市,1120.0,986.0,1707.0
西安市,1130.0,993.0,1707.0
西安市,1140.0,995.0,1707.0
西安市,1150.0,999.0,1707.0
西安市,1160.0,1001.0,1707.0
西安市,1170.0,1007.0,1707.0
西安市,1180.0,1010.0,1707.0
西安市,1190.0,1013.0,1707.0
西安市,1200.0,1018.0,1707.0
西安市,1210.0,1022.0,1707.0
西安市,1220.0,1022.0,1707.0
西安市,1230.0,1024.0,1707.0
西安市,1240.0,1027.0,1707.0
西安市,1250.0,1032.0,1707.0
西安市,1260.0,1036.0,1707.0
西安市,1270.0,1039.0,1707.0
西安市,1280.0,1041.0,1707.0
西安市,1290.0,1043.0,1707.0
